DateTime,preclose,open,high,low,last,ask,bid,volume,amount,presettle,settle,preposition,position,volume_ratio,iopv,high_limit,low_limit,afterprice,aftervolume,afterturnover,ask1,bid1,asize1,bsize1
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.5,101.5,101.495,53957,54773290050,101.44,NaN,NaN,158970,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,117,49
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.5,101.505,101.5,54084,54902195050,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,154,30
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.5,101.505,101.5,54084,54902195050,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,62,133
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54101,54919450900,101.44,NaN,NaN,158999,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,19,129
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54121,54939751900,101.44,NaN,NaN,159000,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,210,21
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54121,54939751900,101.44,NaN,NaN,159000,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,125,28
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54131,54949902400,101.44,NaN,NaN,159000,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,125,20
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.5,101.505,101.5,54157,54976293550,101.44,NaN,NaN,158994,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,1,210
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54159,54978323650,101.44,NaN,NaN,158994,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,23,131
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54159,54978323650,101.44,NaN,NaN,158994,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,29,121
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54159,54978323650,101.44,NaN,NaN,158994,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,33,121
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54160,54979338700,101.44,NaN,NaN,158993,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,34,121
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54170,54989489200,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,29,113
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54170,54989489200,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,25,113
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.5,101.505,101.5,54171,54990504200,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,25,112
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.5,101.505,101.5,54171,54990504200,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,31,112
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.5,101.505,101.5,54171,54990504200,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,46,112
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54172,54991519250,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,70,96
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54172,54991519250,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,77,91
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54172,54991519250,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,72,121
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54172,54991519250,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,77,124
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54172,54991519250,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,79,121
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54172,54991519250,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,76,121
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54172,54991519250,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,76,122
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54173,54992534300,101.44,NaN,NaN,158988,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,75,122
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54184,55003699850,101.44,NaN,NaN,158992,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,64,123
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54223,55043286800,101.44,NaN,NaN,159015,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,16,125
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54239,55059527600,101.44,NaN,NaN,159019,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,190,8
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54239,55059527600,101.44,NaN,NaN,159019,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,124,12
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54240,55060542650,101.44,NaN,NaN,159020,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,129,19
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54250,55070693150,101.44,NaN,NaN,159020,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,119,6
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54258,55078813550,101.44,NaN,NaN,159018,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,1,243
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54258,55078813550,101.44,NaN,NaN,159018,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,6,163
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54258,55078813550,101.44,NaN,NaN,159018,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,37,163
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54278,55099114550,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,18,154
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54278,55099114550,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,1,154
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54278,55099114550,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,15,156
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54278,55099114550,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,15,155
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54278,55099114550,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,20,155
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54278,55099114550,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,21,156
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54278,55099114550,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,22,156
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54298,55119415550,101.44,NaN,NaN,159046,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,2,176
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54300,55121445650,101.44,NaN,NaN,159048,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,231,17
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54300,55121445650,101.44,NaN,NaN,159048,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,161,21
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54310,55131596150,101.44,NaN,NaN,159046,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,141,17
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54310,55131596150,101.44,NaN,NaN,159046,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,141,8
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54321,55142761700,101.44,NaN,NaN,159035,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,40,265
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54321,55142761700,101.44,NaN,NaN,159035,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,59,185
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54321,55142761700,101.44,NaN,NaN,159035,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,59,175
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54321,55142761700,101.44,NaN,NaN,159035,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,56,175
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54321,55142761700,101.44,NaN,NaN,159035,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,56,173
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54322,55143776750,101.44,NaN,NaN,159034,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,55,173
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54372,55194529250,101.44,NaN,NaN,159040,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,5,179
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54377,55199604500,101.44,NaN,NaN,159040,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,230,8
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54377,55199604500,101.44,NaN,NaN,159040,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,151,10
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54377,55199604500,101.44,NaN,NaN,159040,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,151,15
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54388,55210770050,101.44,NaN,NaN,159038,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,141,12
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.51,101.505,54401,55223965700,101.44,NaN,NaN,159038,NaN,0,0,0,NaN,NaN,NaN,101.51,101.505,142,1
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,29,266
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,36,186
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,36,176
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,33,176
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,28,177
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,29,172
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,29,171
2022/8/30 13:55,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,30,171
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,40,171
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54402,55224980750,101.44,NaN,NaN,159037,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,42,172
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54412,55235131250,101.44,NaN,NaN,159041,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,32,172
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54412,55235131250,101.44,NaN,NaN,159041,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,30,171
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54412,55235131250,101.44,NaN,NaN,159041,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,31,171
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54412,55235131250,101.44,NaN,NaN,159041,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,31,172
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54412,55235131250,101.44,NaN,NaN,159041,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,32,172
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.505,101.505,101.5,54412,55235131250,101.44,NaN,NaN,159041,NaN,0,0,0,NaN,NaN,NaN,101.505,101.5,52,172
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.505,101.495,54583,55408696250,101.44,NaN,NaN,159003,NaN,0,0,0,NaN,NaN,NaN,101.505,101.495,57,154
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54584,55409711250,101.44,NaN,NaN,159003,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,24,82
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54584,55409711250,101.44,NaN,NaN,159003,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,30,63
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54584,55409711250,101.44,NaN,NaN,159003,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,40,52
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54584,55409711250,101.44,NaN,NaN,159003,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,37,52
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54584,55409711250,101.44,NaN,NaN,159003,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,38,53
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54584,55409711250,101.44,NaN,NaN,159003,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,38,48
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54585,55410726200,101.44,NaN,NaN,159004,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,78,47
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54589,55414786000,101.44,NaN,NaN,159004,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,82,17
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.495,101.49,54604,55430010250,101.44,NaN,NaN,158998,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,19,250
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.495,101.49,54608,55434070050,101.44,NaN,NaN,158998,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,23,170
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54609,55435084950,101.44,NaN,NaN,158998,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,24,169
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54609,55435084950,101.44,NaN,NaN,158998,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,22,150
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54610,55436099850,101.44,NaN,NaN,158999,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,22,149
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.495,101.49,54620,55446249350,101.44,NaN,NaN,158999,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,12,149
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.49,54628,55454368950,101.44,NaN,NaN,159002,NaN,0,0,0,NaN,NaN,NaN,101.5,101.49,173,150
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54628,55454368950,101.44,NaN,NaN,159002,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,105,1
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54629,55455383900,101.44,NaN,NaN,159002,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,100,4
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54629,55455383900,101.44,NaN,NaN,159002,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,90,3
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54630,55456398900,101.44,NaN,NaN,159001,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,89,3
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54630,55456398900,101.44,NaN,NaN,159001,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,89,18
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54630,55456398900,101.44,NaN,NaN,159001,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,89,19
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54630,55456398900,101.44,NaN,NaN,159001,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,99,19
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54630,55456398900,101.44,NaN,NaN,159001,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,99,20
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54635,55461473650,101.44,NaN,NaN,158998,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,90,2
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.49,54637,55463503550,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.5,101.49,92,239
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54637,55463503550,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,105,1
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54637,55463503550,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,97,5
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54637,55463503550,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,107,5
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.49,54638,55464518500,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.5,101.49,107,239
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54638,55464518500,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,117,1
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.495,54639,55465533450,101.44,NaN,NaN,158997,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,107,5
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54654,55480758450,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,92,20
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54654,55480758450,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,93,23
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54654,55480758450,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,93,21
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.5,101.5,101.495,54654,55480758450,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.5,101.495,143,21
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.49,54657,55483803300,101.44,NaN,NaN,158981,NaN,0,0,0,NaN,NaN,NaN,101.5,101.49,146,239
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.49,54657,55483803300,101.44,NaN,NaN,158981,NaN,0,0,0,NaN,NaN,NaN,101.5,101.49,152,169
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.5,101.49,54657,55483803300,101.44,NaN,NaN,158981,NaN,0,0,0,NaN,NaN,NaN,101.5,101.49,155,159
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.495,101.495,101.49,54657,55483803300,101.44,NaN,NaN,158981,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,30,159
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54658,55484818200,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,35,148
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54658,55484818200,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,53,148
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54658,55484818200,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,56,148
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54658,55484818200,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,56,147
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.495,101.49,54658,55484818200,101.44,NaN,NaN,158982,NaN,0,0,0,NaN,NaN,NaN,101.495,101.49,54,144
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.49,101.485,54812,55641112800,101.44,NaN,NaN,159050,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,10,185
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.49,101.485,54812,55641112800,101.44,NaN,NaN,159050,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,48,104
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.49,101.485,54813,55642127700,101.44,NaN,NaN,159050,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,34,104
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.49,101.485,54813,55642127700,101.44,NaN,NaN,159050,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,24,105
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.49,101.485,54814,55643142600,101.44,NaN,NaN,159049,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,23,95
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.49,101.49,101.485,54817,55646187300,101.44,NaN,NaN,159046,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,20,96
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.49,101.485,54818,55647202150,101.44,NaN,NaN,159046,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,20,95
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54913,55743612900,101.44,NaN,NaN,159119,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,130
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54913,55743612900,101.44,NaN,NaN,159119,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,69,45
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54913,55743612900,101.44,NaN,NaN,159119,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,73,33
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54913,55743612900,101.44,NaN,NaN,159119,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,71,34
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54913,55743612900,101.44,NaN,NaN,159119,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,70,34
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54913,55743612900,101.44,NaN,NaN,159119,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,70,35
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54928,55758835600,101.44,NaN,NaN,159118,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,53,35
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54929,55759850450,101.44,NaN,NaN,159119,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,47,38
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.49,101.48,54976,55807548400,101.44,NaN,NaN,159151,NaN,0,0,0,NaN,NaN,NaN,101.49,101.48,133,42
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.49,101.485,54976,55807548400,101.44,NaN,NaN,159151,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,65,5
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.49,101.485,54976,55807548400,101.44,NaN,NaN,159151,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,43,11
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.49,101.485,54976,55807548400,101.44,NaN,NaN,159151,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,43,12
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.49,101.485,54976,55807548400,101.44,NaN,NaN,159151,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,43,9
2022/8/30 13:56,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54985,55816682050,101.44,NaN,NaN,159145,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,14,135
2022/8/30 13:57,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54985,55816682050,101.44,NaN,NaN,159145,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,21,46
2022/8/30 13:57,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54985,55816682050,101.44,NaN,NaN,159145,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,31,44
2022/8/30 13:57,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54985,55816682050,101.44,NaN,NaN,159145,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,29,44
2022/8/30 13:57,101.48,101.57,101.6,101.415,101.485,101.485,101.48,54985,55816682050,101.44,NaN,NaN,159145,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,29,45
